0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78869287091833,-0.6147874066395655,-0.7584137120350714,-0.6517734586473922,0.0,1.0,0.0,1.0,0.0,1.0,0.2817758164890363,0.9594802703765913,-0.3993530377374391,0.9167972247175925,0.7557624206854722,0.6548459081949244,0.8749091441375544,0.4842870940924322,-0.7574957123302818,0.6528401380133109,-0.43180006885302014,0.9019693456756317,0.0,1.0,0.0,1.0,-0.10422336701852175,0.9945539149625438,-0.2506341090226424,0.9680818887854612,0.7199506343577506,0.6940252762600744,-0.4689266400307583,0.8832371178055549,0.8934095113271835,0.44924319145661334,0.7765491505295455,0.630056677459926,0.0,1.0,0.6998032288024085,0.7143356640667775,0.44610208975015736,0.8949820811170146,-0.22976819157357428,0.9732453843409735,0.44530216300099573,0.8953803569582229,0.962199522909372,0.2723455123789946,0.9709249770353202,-0.2393839780957845,0.0,1.0,0.0,1.0,-0.6553970624083234,0.7552845096958763,0.8163132395878459,0.5776094657063682,-0.8928589646023615,0.4503363957412269,-0.09224792126860454,0.9957360699611224,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.5214867703777868,0.8532593675553439,0.5258032142081849,0.850606242587216,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.33835562727560914,0.9410183151729457,-0.8916779103874368,0.4526704144596753,-0.8629498467032094,-0.5052895823930147,-0.7622107336950374,-0.647328971574788,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.33018466402516966,0.9439163562745302,0.8264824342862601,0.5629625083575795,-0.6799579053333236,0.7332511486351172,-0.630254194875081,0.7763888522141229,-0.7166709527611894,0.6974114606660613,-0.34755761627216475,0.9376586283777324,0.039444041659439974,0.9992217809763597,0.5846257775646521,0.8113030877587771,4.5052947468679294e-17,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.21229859595817221,0.9772048434970986,0.9584025305424144,-0.28542002286086465,0.7388835962444297,0.6738330885322409,0.6309512527610314,-0.7758224775290318,4.5052947468679294e-17,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.27708092919298455,0.9608465843606628,0.0,1.0,0.0,1.0,0.0,1.0,0.10315297988687226,0.9946655029407919,0.0,1.0,0.0,1.0,0.0,1.0,0.18018087317018733,0.983633495232665,0.0,1.0,0.0,1.0,0.0,1.0,0.09836963633303045,0.9951499458110358,0.0,1.0,0.0,1.0,0.0,1.0,0.1219910695660369,0.9925311979711944,0.0,1.0,0.0,1.0,0.0,1.0,0.059097785839241544,0.9982521984493192,0.0,1.0,0.0,1.0,0.0,1.0,-0.007334623200343173,0.9999731012894842,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.041078168826905626,0.9991559358007279,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.22458168968047695,0.9744552656024094,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.19545782137606998,0.9807121086551956,0.9548146315485709,-0.2972019841467529,0.8448880683129675,0.5349431297085536,0.1510610450824582,0.9885244360452581,-0.9830261782813027,0.1834653449936977,0.0,1.0,0.7195680139154789,0.6944219706703794,0.8330927677443136,0.5531332934583844,0.1389062448914041,0.990305536251398,-0.2954543912137874,0.9553568457453424,0.004127277071928982,0.9999914827557141,-0.12153378934412432,0.9925872949255689,0.0948591812746599,0.9954907009751027,-0.013167223539856861,0.9999133083544051,-0.27105356557918847,0.9625642651723616,-0.011460157104157655,0.9999343302433155,0.3716822429467237,0.9283600111368931,-0.7341042385224489,0.679036793541687,-0.32497989736088967,0.9457209241162562,0.439552138283086,0.898217077176095,0.9960796135472775,-0.08846131061377353,0.0,1.0,-0.9679498965170789,0.251143381024817,-0.1555689162783707,0.9878250413347361,0.9253922879912388,0.37901070344561494,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.09868225758863126,0.9951189939083722,0.5925482979174302,0.8055349245285126,-0.901763836733861,0.4322290859706533,-0.9429876708388252,0.3328276620804942,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07809575270303756,0.9969458628279402,0.065191856839952,0.9978727483009843,-0.9395539326344894,0.3424009457800395,-0.9005453880186147,0.4347620085959702,-0.9172182907708307,0.3983849985572197,-0.49829029917194056,-0.8670102523910187,0.5519222680805511,-0.8338955630034376,0.9114854517611027,-0.41133231240428764,0.10179801169133029,0.9948050888569537,0.0,1.0,0.0,1.0,0.0,1.0,-0.997044911723937,0.07682085657818778,-0.48018548024818597,0.8771669764410986,0.13572542258835435,0.9907464911182945,0.07495911771959489,0.9971866077473664,0.07778792755079438,0.9969699284970196,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.5052947468679294e-17,1.0,0.0,1.0,0.0,1.0,-0.06777084181513714,0.9977009136006981,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.1026184998190968,0.9947207867009104,-0.09869734255903852,0.9951174978723788,0.0,1.0,-0.10626110155256532,0.9943382615070363,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.06950839117356018,0.9975813668851595,-0.06124794620811186,0.9981225821938347,0.0,1.0,-0.07610396189770882,0.9970998881674152,-0.07095323771912719,0.9974796429287032,0.0,1.0,0.0,1.0,0.0,1.0,-0.20111673743098218,0.9795672809588514,-0.0036806503637680076,0.999993226383509,0.0,1.0,-0.228109997541686,0.9736353675897008,0.1090682061725741,0.994034268223333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.030889868881381247,0.9995227941375279,-0.07821067016525189,0.9969368541047634,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06744575852890719,0.9977229423324193,-0.46099198295443317,0.8874042999961965,0.9796568442289617,0.20068001284470738,0.7561523169276038,0.6543956552461336,-0.8983541437817586,0.4392719343984356,-0.9470222466570909,0.32116796903887573,0.8931594323577127,0.44974017875930145,0.7907310468524543,0.612163713024238,0.06232598683502479,0.9980558458147722,4.206994456940468e-17,1.0,0.6528965367687529,0.7574471019651264,0.9192221538568877,0.39373929427821214,-0.24003686784968864,0.9707637725383611,0.22473173976756777,0.9744206715485063,0.19150044759798482,0.9814925259877283,-0.7021362812879889,0.7120425847511329,0.8431986600345435,0.5376021016662329,-0.29922923883241276,0.9541812525027805,-0.8729748130601813,0.48776528757440457,0.6077428773043241,0.7941338647141685,0.8039107287680661,0.5947499812287486,0.0,1.0,-0.8690737692486961,0.494682507881433,0.007311965764025077,0.9999732672210121,0.8642475765300162,0.5030667216801304,0.24348073161210393,0.969905734251342,0.0,1.0,0.8,-0.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.018629652828587095,0.9998264529584554,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.28205403457919676,0.9593985207293148,0.450989612911963,0.8925291978672283,-0.10099035414667688,0.9948874048701838,-0.40198559505900266,0.9156459912897886,-0.09605574670818678,0.9953759558701087,-0.028701188084811844,0.9995880360441096,-0.18172067030727407,0.983350190920343,-0.16767571506385112,0.9858422057194682,0.08938927653495839,0.9959967656777591,0.09030138392392555,0.9959144843114913,0.0,1.0,-0.13406917259520426,0.9909719758699725,0.15618387794093455,0.987727997108177,1.25607396694702e-15,1.0,0.1589825119236884,-0.9872813990461049,-0.18876404494382024,-0.9820224719101124,0.0756954261230608,0.9971309856102398,0.08630071338334315,0.9962691337532876,0.0,1.0,-0.09243124165364941,0.9957190696006404,-0.09933452997133771,0.9950540945875122,0.0,1.0,0.0,1.0,0.0,1.0,-0.06524028149475508,0.9978695834980065,-0.06616033415173739,0.9978090048626191,0.0,1.0,-0.09454334752897452,0.9955207458601834,-0.09900869122752404,0.9950865686267768,0.0,1.0,0.0,1.0,0.0,1.0,-0.06241548704577277,0.9980502527312134,-0.0570274670202217,0.9983726098032025,0.0,1.0,0.0,1.0,-0.21554025417961503,0.97649495586418,0.0,1.0,0.0,1.0,0.0,1.0,-0.01651321465352598,0.9998636475749114,-0.023325359116498877,0.9997279267991298,0.0,1.0,0.0,1.0,-0.10415077182221631,0.9945615198311447,0.0,1.0,0.0,1.0,0.0,1.0,-0.2627294701601036,0.9648695380772425,0.21622790954840213,0.9763429167727535,0.0,1.0,0.0,1.0,-0.0076466537363616,0.9999707639159439,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.998368906875784,-0.057092256774907764,0.54481741826397,0.8385546975339071,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7027888648072383,0.7113984899498685,0.8828083333687305,0.4697333781356444,0.28209369905630916,0.9593868588597243,0.0,1.0,0.0,1.0,0.0,1.0,0.5949300231838319,0.8037774987609974,-0.6640332231192402,0.7477030684662684,0.49304931539997704,0.8700013635527325,0.6729956560970113,0.7396464336928511,0.9161461157886671,0.40084447673048706,0.8471403812824957,0.531369150779896,0.9909534052839905,0.1342063655571644,-0.12994332537224543,0.9915214229613007,0.865799506959406,0.5003910608202842,-0.6658462029142712,0.7460890255623971,-0.18541526874460065,0.9826602556918477,0.8795635965361929,0.47578133596045724,0.8957595103068475,0.4445389743260276,-0.06671225482713843,0.9977722561065119,0.12355352073259228,0.992337909945287,-0.17238432788474864,0.9850297678241625,0.5212650635303709,0.8533948286360061,-0.6327357341659512,0.77436780066676,0.45922917809989083,0.8883178271214076,0.9856455522675905,-0.16882785698786998,0.0,1.0,0.0,1.0,-0.9068011240816649,0.42155868080758213,0.7887277845882531,0.6147426142854472,0.9925000866785586,0.12224392804165643,-0.03219935069236958,0.9994814664689836,0.44418111583936465,0.8959370158285107,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8660625594748093,0.4999356389335956,0.0,1.0,0.0,1.0,0.0,1.0,0.7104662433852474,-0.7037312818186032,0.8666405326647412,-0.49893304875762,-0.17273999854281483,-0.9849674577890521,0.9696890112079344,-0.24434242681650323,-0.7976663988736462,0.6030989272979594,0.9089202863309355,0.41696991869449074,0.9038638979197429,0.4278201187851367,-0.8474967542573754,0.5308005760388869,-0.9810923058429724,-0.19354040254096735,0.5126654253835536,-0.8585884704655077,0.6038504780902919,-0.7970976101520604,-0.9961764053390751,0.08736457775161799,0.9849222241983361,-0.17299772333820584,0.0,1.0,-0.3009958727846068,-0.9536254424912503,0.5840578965548588,-0.8117120015571495,0.0,1.0,0.0,1.0,0.0,1.0,0.9784203577299431,-0.20662430539413834,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3997610335233795,-0.9166193954288331,-0.2820630366566245,-0.9593958741583392,0.0,1.0,0.8984281763300349,-0.4391204982419833,0.8994306461148641,0.4370635112079227,0.0,1.0,0.9783905513775821,-0.20676539598073687,0.8279587861786859,-0.560788951736317,-0.9292454061540191,0.3694630903644532,0.9986362977468936,-0.052206750735685106,0.15659870722938404,0.9876623131891211,-0.9964824941520091,-0.08380118643904476,-0.30542911822872987,-0.9522148149120663,-0.9869995375096899,-0.1607230940333651,-0.5809779330879717,0.8139193088168065,0.595846246908835,-0.8030985307200204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7621274529201216,0.647427019443495,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6030184442053569,0.7977272440804257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8271133024391908,0.5620352168041924,0.7136022791829763,0.7005510596272492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.09089213599147598,-0.9958607430835433,0.9792219169616889,0.20279161062991546,0.0,1.0,0.0,1.0,0.5617630563893028,-0.8272981738624527,0.37671684489809193,-0.9263284615998943,0.9375354581028135,-0.3478897308055349,0.3205942410697319,0.9472166239002157,0.7921516206665186,0.6103243480932151,-0.14840269400051564,-0.9889270147050233,-0.6933231912739387,0.720626777494232,0.939350597984895,0.3429583853260048,-0.9653094350785356,-0.2611085876572396,6.2803698347351e-16,1.0,0.4853931530186605,-0.8742959950740957,0.0,1.0,0.0,1.0,0.9973942929850235,-0.07214308228032137,0.9725598407085444,-0.23265286639319652,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4732718919943753,0.8809164070716724,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9976405297519229,0.06865401223747104,0.8999083910690979,0.4360789924812102,0.0,1.0,0.0,1.0,0.0,1.0,0.9352310570011776,-0.3540379499721181,-0.3939764423023734,0.919120537748322,0.36353802863443213,0.9315793587969792,-0.6540308039468647,0.7564679157033812,-0.45130966302810677,-0.8923674064293567,0.5928148070238322,0.805338813527137,0.4369752386592026,0.8994735353520598,0.12990954317343206,0.9915258496844497,-0.9783424484849693,-0.2069928827096115,0.6151803573788942,-0.7883864077311176,0.0,1.0,0.0,1.0,0.9944574795928433,-0.1051395324407029,0.9790703150197866,0.20352227948570106,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6987545399376945,-0.7153615120458053,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4608906469312237,0.8874569350516779,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7056362951403647,0.7085742155770136,0.0,1.0,0.7718330426317284,-0.6358252545329168,-0.544733741928591,-0.8386090569535218,0.5528391296467348,-0.8332880034726534,0.2659832917403274,-0.9639776390119119,-0.21728091923781734,-0.9761091138469967,0.8634036818344294,0.5045137086291626,-0.5862272203636772,0.8101466818451315,0.9986959044874824,-0.05105379868266227,0.9140766757744546,-0.40554140455090704,0.5574587230136551,0.8302046567780652,-0.937498868063866,0.34798832218764214,0.4039409575003211,0.9147850582807546,0.8592263025660838,-0.5115957007038043,0.9632763287477779,0.26851203785715594,-0.06547832692137512,0.9978539916759253,0.9549510084372422,0.2967634941914084,0.2497403276712105,-0.9683128465194895,0.47387730958473173,-0.8805908785927414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8528475639601601,0.522159968445706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8016682023180255,0.5977692643421754,0.0,1.0,0.0,1.0,0.0,1.0,0.5198385156128442,-0.8542645478336525,-0.32541576521414856,-0.9455710336881572,-0.40168584913607003,-0.9157775268065025,0.9804879651591656,0.19657911938463596,0.9459095346969207,0.32443050437567506,-0.7999999999999999,0.6,0.9062068569216652,-0.42283463962659973,-0.9968098177918374,0.07981345221078891,-0.9340880461764938,0.3570427453263553,-0.23202601241065435,-0.972709581306163,0.9376623502601323,0.34754757502339895,0.9236002724570479,0.38335693122371856,0.23821909462726876,-0.9712114409102501,0.8920248012090041,0.4519864533678381,-0.27157427549244784,-0.9624174836788617,0.7348899683568999,-0.6781863566958529,0.0,1.0,0.9840766114033855,-0.17774482520970997,0.0,1.0,0.0,1.0,0.9982847007587654,0.05854618886812569,0.8,0.6,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9995583397178783,-0.029717427554193234,0.9221936298679297,0.386728469382604,0.0,1.0,0.443134443715617,-0.8964551660807419,-0.45207999682822864,-0.8919773968368194,0.1855794087517886,0.9826292704002545,0.12438307463219751,0.9922342721076719,0.9804769148955599,0.19663422732801422,-0.021097497241272595,0.9997774230348245,-0.6743623989179149,-0.7384005382755858,0.5932314078207064,0.805031984939147,-0.42608829353521066,0.904681582719717,0.9657539090545249,0.2594597987085953,0.0,1.0,0.0,1.0,0.0,1.0,0.9644268422099508,-0.2643498931812581,0.963203305142392,-0.2687738695684012,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.35444752951850395,0.9350759053778626,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9577651494668311,-0.2875515927042982,0.9683949080105047,0.24942193596259024,0.9705870486181158,0.2407504539035709,0.6495503522813958,-0.760318577867932,-0.7395466846715314,-0.6731052675409297,0.7276445781044482,-0.6859543483025672,-0.4044319106086038,0.9145681110127744,0.9778496597417703,-0.20930848750804165,-0.1972818040102787,0.9803468211844469,-0.29439075189965086,-0.9556851391519898,0.7934546225783974,0.6086294126223057,1.25607396694702e-15,1.0,0.96495935734654,-0.262399387707655,-0.9831809344569715,0.18263419756528676,0.692135207774735,-0.7217678672250686,0.0,1.0,0.0,1.0,0.8777100326631639,0.4791921311566244,0.912674746898527,0.4086866848500322,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9629063274096826,0.2698358846306349,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7522069551455649,0.658926928141989,0.9921666485841381,0.12492134100032509,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9124692981366856,0.4091451820050488,0.0,1.0,0.0,1.0,0.0,1.0,0.862556672372101,-0.5059604598645707,0.33802889379545703,-0.9411357324846505,-0.9723893962986044,0.2333642259774101,0.8228099032603418,0.5683166926078338,-0.6145325249721293,0.7888914854093554,0.0,1.0,0.9999904249698401,0.004376067714108769,-0.5667428204883983,0.8238947599207408,-0.9982324596753189,0.059430265442472034,0.5450468173850379,-0.8384056099874577,0.5608616794117067,-0.8279095219693272,0.0,1.0,-0.44382625314706753,-0.89611285953134,-0.8474292747787278,0.5309083011669711,0.9911861405106366,0.13247654456404126,0.8903173297033897,-0.4553405894820115,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5887530562347186,0.8083129584352079,0.394032792005819,0.919096381683716,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8779998776640846,0.4786608557442865,0.0,1.0,0.0,1.0,0.0,1.0,-0.9785404088949036,0.2060550124597674,-0.24152932021020707,-0.9703935219686883,-0.989101808643794,0.1472331896604006,0.9999908521776464,-0.00427733106321788,-0.8083958311579009,0.5886392614891794,-0.726510956468456,-0.6871548807447192,0.8477197031504937,0.5304444409082244,-0.450006619309433,0.8930252194522252,0.9517306949617234,-0.30693433217493804,0.4748218623462069,-0.8800819274579383,0.5515019445932323,-0.8341736060976056,0.0,1.0,0.0,1.0,0.9649867734503902,0.2622985456799284,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9749980892067478,-0.2222132445269421,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.16551724137931034,0.9862068965517242,0.0,1.0,0.0,1.0,0.0,1.0,0.8331806110801275,-0.5530009668347292,0.31479149217681135,-0.9491608485673524,0.20725376426713593,-0.978287216106345,0.21666394851951698,-0.9762462462985105,-0.48459693720504177,0.8747375654740642,-0.4718685524677202,-0.8816689113221687,-0.5949904746881165,-0.8037327510002376,-0.4311490862171106,0.902280702139944,0.13195818540940316,0.9912552836194405,0.0,1.0,0.0,1.0,0.0,1.0,0.6595147930857778,0.7516915841626961,-0.27170762787741165,0.9623798444238272,0.45917801638600453,-0.8883442740671064,0.1774292931442369,0.9841335508630608,-0.9982166311541698,0.059695538252202536,-0.44846858080774693,-0.8937985970162883,0.2748865490684294,-0.9614766690571591,0.8385547903419039,-0.5448172754186905,0.9705701209656837,-0.24081868758187755,-0.5414012738853503,0.8407643312101911,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0
